7.08407307	3.43137264
7.08821821	3.58823538
7.08821821	3.58823538
7.09228134	3.52941179
7.09630346	3.49019599
7.10040760	3.35294127
7.10040760	3.15686274
7.10455275	2.88235283
7.10869789	2.29411769
7.11276150	1.68627453
7.11276150	1.05882359
7.11701298	0.58823532
7.12101078	0.64705884
7.12101078	1.66666663
7.12513924	3.70588231
7.12913704	4.98039198
7.13325787	4.98039198
7.13325787	4.98039198
7.13735390	4.98039198
7.14152336	4.98039198
7.14556217	4.98039198
7.14556217	4.94117641
7.14952707	4.88235283
7.15372944	4.72549009
7.15781736	3.98039222
7.16192150	3.66666675
7.16603374	3.58823538
7.16603374	3.54901958
7.17009735	3.58823538
7.17425871	3.35294127
7.17839575	3.29411769
7.17839575	3.15686274
7.18251610	2.98039222
7.18648100	3.15686274
7.19061804	3.33333325
7.19061804	3.29411769
7.19476318	3.15686274
7.19886732	3.01960778
7.20301247	2.84313726
7.20704317	2.98039222
7.21116352	3.13725495
7.21116352	3.15686274
7.21529245	2.98039222
7.21924925	2.82352948
7.22336960	2.74509811
7.22336960	2.86274505
7.22753954	2.78431368
7.23161077	2.74509811
7.23569059	2.52941179
7.23569059	2.47058821
7.23967171	2.58823538
7.24398088	2.33333325
7.24795389	2.29411769
7.25206614	2.15686274
7.25627708	1.90196073
7.25627708	1.74509799
7.26025820	1.68627453
7.26438713	1.66666663
7.26845026	1.68627453
7.26845026	1.82352936
7.27246428	1.68627453
7.27656031	1.47058821
7.28067255	1.37254906
7.28067255	1.50980389
7.28480959	1.62745094
7.28894663	1.54901958
7.29299355	1.96078432
7.29702377	1.98039210
7.30121851	2.09803915
7.30121851	2.33333325
7.30540419	2.49019599
7.30937767	2.72549009
7.31348991	2.88235283
7.31348991	2.70588231
7.31761885	2.76470590
7.32175589	2.88235283
7.32589245	3.09803915
7.32589245	3.43137264
7.32993937	3.60784316
7.33394527	3.66666675
7.33807421	3.54901958
7.34214544	3.43137264
7.34629869	3.56862736
7.34629869	3.64705873
7.35028839	3.56862736
7.35442543	3.60784316
7.35857058	3.60784316
7.35857058	3.29411769
7.36263371	3.33333325
7.36673784	3.43137264
7.37101412	3.54901958
7.37101412	3.47058821
7.37499523	3.29411769
7.37913227	3.15686274
7.38311386	3.17647052
7.38722610	3.29411769
7.39136314	3.19607854
7.39136314	3.27450991
7.39545918	3.11764717
7.39940739	3.03921580
7.40361023	3.05882359
7.40361023	3.19607854
7.40767336	3.21568632
7.41181040	3.15686274
7.41591454	3.13725495
7.41591454	3.21568632
7.41997766	3.07843137
7.42412281	3.13725495
7.42412281	3.23529410
7.42825985	3.23529410
7.43238878	3.35294127
7.43636990	3.25490189
7.43636990	3.13725495
7.44044971	3.17647052
7.44464397	3.21568632
7.44875622	3.33333325
7.44875622	3.23529410
7.45269680	3.13725495
7.45696449	2.98039222
